0,0,0,2.5657e-05,0.0001368,0.00019958
0,0,0,2.5875e-05,0.00012754,0.00019795
0,0,0,2.6095e-05,0.0001182,0.00019633
0,0,0,2.6316e-05,0.00010878,0.00019474
0,0,0,2.654e-05,9.9273e-05,0.00019316
0,0,0,2.6765e-05,8.9691e-05,0.0001916
0,0,0,2.6991e-05,8.0031e-05,0.00019007
0,0,0,2.7219e-05,7.0292e-05,0.00018855
0,0,0,2.7449e-05,6.0476e-05,0.00018705
0,0,0,2.7679e-05,5.0584e-05,0.00018556
0,0,0,2.7911e-05,4.0616e-05,0.0001841
0,0,0,2.8143e-05,3.0575e-05,0.00018265
0,0,0,2.8377e-05,2.046e-05,0.00018122
0,0,0,2.8611e-05,1.0273e-05,0.00017981
0,0,0,2.8846e-05,1.5398e-08,0.00017841
0,0,0,2.9081e-05,-1.0312e-05,0.00017703
0,0,0,2.9317e-05,-2.0707e-05,0.00017567
0,0,0,2.9553e-05,-3.117e-05,0.00017432
0,0,0,2.9789e-05,-4.1697e-05,0.00017299
-1.017e-08,-7.1024e-09,-3.6738e-17,3.0026e-05,-5.2289e-05,0.00017167
0,0,0,3.0262e-05,-6.2944e-05,0.00017038
0,0,0,3.0498e-05,-7.366e-05,0.00016909
0,0,0,3.0735e-05,-8.4435e-05,0.00016782
0,0,0,3.097e-05,-9.5268e-05,0.00016657
0,0,0,3.1206e-05,-0.00010616,0.00016533
0,0,0,3.1441e-05,-0.0001171,0.00016411
0,0,0,3.1676e-05,-0.0001281,0.0001629
0,0,0,3.1909e-05,-0.00013914,0.0001617
0,0,0,3.2142e-05,-0.00015024,0.00016052
0,0,0,3.2375e-05,-0.00016139,0.00015936
0,0,0,3.2606e-05,-0.00017257,0.0001582
0,0,0,3.2836e-05,-0.00018381,0.00015706
0,0,0,3.3066e-05,-0.00019508,0.00015594
0,0,0,3.3294e-05,-0.0002064,0.00015483
0,0,0,3.3521e-05,-0.00021775,0.00015373
0,0,0,3.3747e-05,-0.00022914,0.00015264
0,0,0,3.3971e-05,-0.00024056,0.00015157
0,0,0,3.4194e-05,-0.00025201,0.00015051
0,0,0,3.4415e-05,-0.0002635,0.00014947
0,0,0,3.4635e-05,-0.00027501,0.00014843
0,0,0,3.4853e-05,-0.00028654,0.00014741
0,0,0,3.5069e-05,-0.0002981,0.0001464
0,0,0,3.5283e-05,-0.00030968,0.00014541
0,0,0,3.5496e-05,-0.00032128,0.00014442
0,0,0,3.5707e-05,-0.0003329,0.00014345
0,0,0,3.5916e-05,-0.00034452,0.00014249
0,0,0,3.6123e-05,-0.00035617,0.00014154
0,0,0,3.6327e-05,-0.00036782,0.00014061
0,0,0,3.653e-05,-0.00037948,0.00013969
0,0,0,3.673e-05,-0.00039114,0.00013877
0,0,0,3.6929e-05,-0.00040281,0.00013787
0,0,0,3.7124e-05,-0.00041448,0.00013698
0,0,0,3.7318e-05,-0.00042615,0.00013611
0,0,0,3.7509e-05,-0.00043781,0.00013524
0,0,0,3.7698e-05,-0.00044947,0.00013439
0,0,0,3.7885e-05,-0.00046112,0.00013355
0,0,0,3.8069e-05,-0.00047276,0.00013271
0,0,0,3.825e-05,-0.00048439,0.00013189
0,0,0,3.8429e-05,-0.000496,0.00013109
0,0,0,3.8605e-05,-0.00050759,0.00013029
0,0,0,3.8779e-05,-0.00051916,0.0001295
0,0,0,3.895e-05,-0.00053071,0.00012873
0,0,0,3.9119e-05,-0.00054224,0.00012796
0,0,0,3.9284e-05,-0.00055374,0.00012721
0,0,0,3.9448e-05,-0.00056521,0.00012647
0,0,0,3.9608e-05,-0.00057665,0.00012574
0,0,0,3.9765e-05,-0.00058805,0.00012502
0,0,0,3.992e-05,-0.00059942,0.00012431
0,0,0,4.0072e-05,-0.00061074,0.00012361
0,0,0,4.0222e-05,-0.00062203,0.00012292
0,0,0,4.0368e-05,-0.00063327,0.00012225
0,0,0,4.0512e-05,-0.00064447,0.00012158
0,0,0,4.0653e-05,-0.00065562,0.00012093
0,0,0,4.0791e-05,-0.00066672,0.00012028
0,0,0,4.0926e-05,-0.00067776,0.00011965
0,0,0,4.1058e-05,-0.00068875,0.00011903
0,0,0,4.1188e-05,-0.00069968,0.00011842
0,0,0,4.1315e-05,-0.00071056,0.00011782
0,0,0,4.1438e-05,-0.00072137,0.00011724
0,0,0,4.1559e-05,-0.00073211,0.00011666
0,0,0,4.1678e-05,-0.00074279,0.0001161
0,0,0,4.1793e-05,-0.00075339,0.00011554
0,0,0,4.1905e-05,-0.00076393,0.000115
0,0,0,4.2015e-05,-0.00077439,0.00011447
0,0,0,4.2122e-05,-0.00078478,0.00011395
0,0,0,4.2226e-05,-0.00079508,0.00011344
0,0,0,4.2327e-05,-0.00080531,0.00011295
0,0,0,4.2425e-05,-0.00081545,0.00011246
0,0,0,4.2521e-05,-0.0008255,0.00011199
0,0,0,4.2613e-05,-0.00083547,0.00011153
0,0,0,4.2703e-05,-0.00084534,0.00011108
0,0,0,4.279e-05,-0.00085513,0.00011064
-1.0068e-08,-7.0314e-09,-3.4217e-17,4.2875e-05,-0.00086481,0.00011021
0,0,0,4.2956e-05,-0.0008744,0.0001098
0,0,0,4.3035e-05,-0.00088389,0.0001094
0,0,0,4.3111e-05,-0.00089328,0.00010901
0,0,0,4.3184e-05,-0.00090256,0.00010863
0,0,0,4.3255e-05,-0.00091174,0.00010827
0,0,0,4.3323e-05,-0.0009208,0.00010791
0,0,0,4.3388e-05,-0.00092976,0.00010757
0,0,0,4.345e-05,-0.0009386,0.00010724
0,0,0,4.351e-05,-0.00094732,0.00010693
0,0,0,4.3566e-05,-0.00095593,0.00010663
0,0,0,4.362e-05,-0.00096441,0.00010634
0,0,0,4.3672e-05,-0.00097278,0.00010606
0,0,0,4.372e-05,-0.00098102,0.00010579
0,0,0,4.3766e-05,-0.00098913,0.00010554
0,0,0,4.3809e-05,-0.00099711,0.0001053
0,0,0,4.3849e-05,-0.001005,0.00010507
0,0,0,4.3887e-05,-0.0010127,0.00010486
0,0,0,4.3922e-05,-0.0010203,0.00010466
0,0,0,4.3953e-05,-0.0010277,0.00010447
0,0,0,4.3983e-05,-0.001035,0.0001043
0,0,0,4.4009e-05,-0.0010422,0.00010414
0,0,0,4.4032e-05,-0.0010492,0.00010399
0,0,0,4.4052e-05,-0.0010561,0.00010385
0,0,0,4.407e-05,-0.0010628,0.00010373
0,0,0,4.4084e-05,-0.0010694,0.00010362
0,0,0,4.4096e-05,-0.0010758,0.00010352
0,0,0,4.4105e-05,-0.0010821,0.00010343
0,0,0,4.411e-05,-0.0010882,0.00010336
0,0,0,4.4113e-05,-0.0010942,0.0001033
0,0,0,4.4112e-05,-0.0011,0.00010325
0,0,0,4.4108e-05,-0.0011056,0.00010321
-9.9673e-09,-6.961e-09,-3.1941e-17,4.4101e-05,-0.0011111,0.00010319
0,0,0,4.4091e-05,-0.0011165,0.00010318
0,0,0,4.4077e-05,-0.0011216,0.00010318
0,0,0,4.406e-05,-0.0011266,0.00010319
0,0,0,4.404e-05,-0.0011315,0.00010322
0,0,0,4.4017e-05,-0.0011361,0.00010325
0,0,0,4.3989e-05,-0.0011406,0.0001033
0,0,0,4.3959e-05,-0.001145,0.00010335
0,0,0,4.3925e-05,-0.0011492,0.00010342
0,0,0,4.3887e-05,-0.0011532,0.0001035
0,0,0,4.3846e-05,-0.001157,0.00010359
0,0,0,4.3801e-05,-0.0011607,0.00010369
0,0,0,4.3752e-05,-0.0011642,0.0001038
0,0,0,4.37e-05,-0.0011675,0.00010391
0,0,0,4.3643e-05,-0.0011706,0.00010404
0,0,0,4.3583e-05,-0.0011736,0.00010417
0,0,0,4.3519e-05,-0.0011764,0.00010432
0,0,0,4.3451e-05,-0.0011791,0.00010447
0,0,0,4.3379e-05,-0.0011816,0.00010463
0,0,0,4.3304e-05,-0.0011839,0.0001048
0,0,0,4.3224e-05,-0.001186,0.00010497
0,0,0,4.314e-05,-0.001188,0.00010515
0,0,0,4.3052e-05,-0.0011898,0.00010534
0,0,0,4.296e-05,-0.0011914,0.00010553
0,0,0,4.2864e-05,-0.0011929,0.00010573
0,0,0,4.2764e-05,-0.0011942,0.00010593
0,0,0,4.266e-05,-0.0011953,0.00010614
0,0,0,4.2552e-05,-0.0011963,0.00010635
0,0,0,4.2439e-05,-0.0011971,0.00010657
0,0,0,4.2323e-05,-0.0011977,0.00010679
0,0,0,4.2203e-05,-0.0011982,0.00010702
0,0,0,4.2078e-05,-0.0011986,0.00010724
0,0,0,4.195e-05,-0.0011988,0.00010747
0,0,0,4.1817e-05,-0.0011988,0.0001077
0,0,0,4.1681e-05,-0.0011987,0.00010794
0,0,0,4.154e-05,-0.0011984,0.00010817
0,0,0,4.1396e-05,-0.0011979,0.00010841
0,0,0,4.1248e-05,-0.0011974,0.00010864
0,0,0,4.1096e-05,-0.0011966,0.00010888
0,0,0,4.094e-05,-0.0011958,0.00010911
0,0,0,4.078e-05,-0.0011948,0.00010935
0,0,0,4.0617e-05,-0.0011936,0.00010959
0,0,0,4.045e-05,-0.0011923,0.00010982
0,0,0,4.028e-05,-0.0011909,0.00011005
0,0,0,4.0106e-05,-0.0011894,0.00011028
0,0,0,3.9929e-05,-0.0011877,0.00011051
0,0,0,3.9748e-05,-0.0011859,0.00011074
0,0,0,3.9564e-05,-0.0011839,0.00011096
0,0,0,3.9377e-05,-0.0011819,0.00011118
0,0,0,3.9187e-05,-0.0011797,0.0001114
0,0,0,3.8994e-05,-0.0011774,0.00011161
0,0,0,3.8797e-05,-0.001175,0.00011182
0,0,0,3.8598e-05,-0.0011724,0.00011203
0,0,0,3.8396e-05,-0.0011698,0.00011223
0,0,0,3.8191e-05,-0.001167,0.00011243
0,0,0,3.7984e-05,-0.0011642,0.00011262
0,0,0,3.7774e-05,-0.0011612,0.00011281
0,0,0,3.7562e-05,-0.0011581,0.00011299
0,0,0,3.7347e-05,-0.0011549,0.00011317
0,0,0,3.713e-05,-0.0011516,0.00011334
0,0,0,3.6911e-05,-0.0011483,0.0001135
0,0,0,3.669e-05,-0.0011448,0.00011366
0,0,0,3.6467e-05,-0.0011413,0.00011382
0,0,0,3.6242e-05,-0.0011376,0.00011396
0,0,0,3.6015e-05,-0.0011339,0.00011411
0,0,0,3.5786e-05,-0.0011301,0.00011424
0,0,0,3.5556e-05,-0.0011262,0.00011437
0,0,0,3.5325e-05,-0.0011222,0.00011449
0,0,0,3.5091e-05,-0.0011181,0.0001146
0,0,0,3.4857e-05,-0.001114,0.00011471
0,0,0,3.4621e-05,-0.0011098,0.00011481
0,0,0,3.4384e-05,-0.0011055,0.0001149
0,0,0,3.4146e-05,-0.0011011,0.00011499
0,0,0,3.3907e-05,-0.0010967,0.00011507
0,0,0,3.3667e-05,-0.0010922,0.00011514
0,0,0,3.3427e-05,-0.0010877,0.0001152
0,0,0,3.3185e-05,-0.0010831,0.00011526
0,0,0,3.2943e-05,-0.0010784,0.0001153
0,0,0,3.2701e-05,-0.0010737,0.00011534
0,0,0,3.2457e-05,-0.0010689,0.00011538
0,0,0,3.2214e-05,-0.0010641,0.0001154
0,0,0,3.197e-05,-0.0010592,0.00011542
0,0,0,3.1726e-05,-0.0010543,0.00011543
0,0,0,3.1481e-05,-0.0010493,0.00011543
0,0,0,3.1237e-05,-0.0010443,0.00011542
0,0,0,3.0992e-05,-0.0010392,0.00011541
0,0,0,3.0748e-05,-0.0010341,0.00011539
0,0,0,3.0504e-05,-0.0010289,0.00011536
0,0,0,3.0259e-05,-0.0010237,0.00011532
0,0,0,3.0015e-05,-0.0010185,0.00011527
0,0,0,2.9771e-05,-0.0010132,0.00011522
0,0,0,2.9528e-05,-0.0010079,0.00011516
0,0,0,2.9285e-05,-0.0010026,0.00011509
0,0,0,2.9042e-05,-0.00099719,0.00011501
0,0,0,2.88e-05,-0.00099179,0.00011492
0,0,0,2.8559e-05,-0.00098636,0.00011483
0,0,0,2.8318e-05,-0.0009809,0.00011473
0,0,0,2.8078e-05,-0.00097542,0.00011462
0,0,0,2.7838e-05,-0.00096991,0.00011451
0,0,0,2.7599e-05,-0.00096438,0.00011438
0,0,0,2.7361e-05,-0.00095882,0.00011425
0,0,0,2.7124e-05,-0.00095325,0.00011411
0,0,0,2.6888e-05,-0.00094765,0.00011397
0,0,0,2.6653e-05,-0.00094204,0.00011381
0,0,0,2.6418e-05,-0.00093641,0.00011365
0,0,0,2.6185e-05,-0.00093076,0.00011348
0,0,0,2.5953e-05,-0.0009251,0.00011331
0,0,0,2.5721e-05,-0.00091943,0.00011313
0,0,0,2.5491e-05,-0.00091374,0.00011294
0,0,0,2.5262e-05,-0.00090804,0.00011274
0,0,0,2.5034e-05,-0.00090234,0.00011254
0,0,0,2.4808e-05,-0.00089662,0.00011233
0,0,0,2.4582e-05,-0.00089089,0.00011211
0,0,0,2.4358e-05,-0.00088516,0.00011188
0,0,0,2.4135e-05,-0.00087942,0.00011165
0,0,0,2.3914e-05,-0.00087367,0.00011142
0,0,0,2.3693e-05,-0.00086792,0.00011117
0,0,0,2.3474e-05,-0.00086216,0.00011092
0,0,0,2.3257e-05,-0.00085641,0.00011066
0,0,0,2.3041e-05,-0.00085065,0.0001104
0,0,0,2.2826e-05,-0.00084489,0.00011013
0,0,0,2.2612e-05,-0.00083912,0.00010985
0,0,0,2.2401e-05,-0.00083336,0.00010957
0,0,0,2.219e-05,-0.0008276,0.00010929
0,0,0,2.1981e-05,-0.00082184,0.00010899
0,0,0,2.1773e-05,-0.00081609,0.00010869
0,0,0,2.1567e-05,-0.00081033,0.00010839
0,0,0,2.1362e-05,-0.00080459,0.00010808
0,0,0,2.1159e-05,-0.00079884,0.00010776
0,0,0,2.0958e-05,-0.0007931,0.00010744
0,0,0,2.0757e-05,-0.00078737,0.00010711
0,0,0,2.0559e-05,-0.00078164,0.00010678
0,0,0,2.0362e-05,-0.00077592,0.00010644
0,0,0,2.0166e-05,-0.0007702,0.0001061
0,0,0,1.9972e-05,-0.0007645,0.00010576
0,0,0,1.9779e-05,-0.0007588,0.00010541
0,0,0,1.9588e-05,-0.00075311,0.00010505
0,0,0,1.9399e-05,-0.00074743,0.00010469
0,0,0,1.9211e-05,-0.00074176,0.00010432
0,0,0,1.9025e-05,-0.0007361,0.00010395
0,0,0,1.884e-05,-0.00073045,0.00010358
0,0,0,1.8656e-05,-0.00072482,0.0001032
0,0,0,1.8475e-05,-0.00071919,0.00010282
0,0,0,1.8294e-05,-0.00071358,0.00010244
0,0,0,1.8116e-05,-0.00070798,0.00010205
0,0,0,1.7939e-05,-0.00070239,0.00010166
0,0,0,1.7763e-05,-0.00069681,0.00010126
0,0,0,1.7589e-05,-0.00069125,0.00010086
0,0,0,1.7416e-05,-0.0006857,0.00010046
0,0,0,1.7245e-05,-0.00068016,0.00010005
0,0,0,1.7075e-05,-0.00067464,9.9642e-05
0,0,0,1.6907e-05,-0.00066913,9.923e-05
0,0,0,1.6741e-05,-0.00066364,9.8816e-05
0,0,0,1.6576e-05,-0.00065816,9.8399e-05
0,0,0,1.6412e-05,-0.00065269,9.7979e-05
0,0,0,1.625e-05,-0.00064725,9.7557e-05
0,0,0,1.6089e-05,-0.00064181,9.7133e-05
0,0,0,1.593e-05,-0.00063639,9.6707e-05
0,0,0,1.5772e-05,-0.00063099,9.6278e-05
0,0,0,1.5616e-05,-0.0006256,9.5848e-05
0,0,0,1.5461e-05,-0.00062023,9.5417e-05
0,0,0,1.5308e-05,-0.00061488,9.4983e-05
0,0,0,1.5156e-05,-0.00060954,9.4549e-05
0,0,0,1.5006e-05,-0.00060421,9.4113e-05
0,0,0,1.4856e-05,-0.0005989,9.3676e-05
0,0,0,1.4709e-05,-0.00059361,9.3238e-05
0,0,0,1.4562e-05,-0.00058833,9.2799e-05
0,0,0,1.4417e-05,-0.00058307,9.2359e-05
0,0,0,1.4274e-05,-0.00057783,9.1919e-05
0,0,0,1.4132e-05,-0.0005726,9.1479e-05
0,0,0,1.3991e-05,-0.00056739,9.1038e-05
0,0,0,1.3851e-05,-0.00056219,9.0597e-05
0,0,0,1.3713e-05,-0.00055701,9.0156e-05
0,0,0,1.3576e-05,-0.00055184,8.9716e-05
0,0,0,1.3441e-05,-0.00054669,8.9275e-05
0,0,0,1.3307e-05,-0.00054155,8.8836e-05
0,0,0,1.3174e-05,-0.00053643,8.8397e-05
0,0,0,1.3042e-05,-0.00053133,8.7959e-05
0,0,0,1.2912e-05,-0.00052624,8.7522e-05
0,0,0,1.2783e-05,-0.00052116,8.7086e-05
0,0,0,1.2655e-05,-0.0005161,8.6651e-05
0,0,0,1.2529e-05,-0.00051105,8.6218e-05
0,0,0,1.2403e-05,-0.00050601,8.5787e-05
0,0,0,1.2279e-05,-0.00050099,8.5357e-05
