0.5363,0.41089,-0.085333,-0.53645,-2.3786,0.011512,0.79618,4.64E-05,28.035,22.95,26.543,24.442,1
0.53652,0.41052,-0.085144,-0.53666,-2.377,0.012021,0.79412,4.59E-05,28.021,22.948,26.533,24.436,1
0.53673,0.41014,-0.084955,-0.53687,-2.3755,0.01256,0.79202,4.55E-05,28.008,22.946,26.523,24.431,1
0.53694,0.40977,-0.084766,-0.53707,-2.3739,0.013128,0.78989,4.50E-05,27.994,22.944,26.513,24.425,1
0.53715,0.40939,-0.084577,-0.53728,-2.3723,0.013729,0.78772,4.46E-05,27.98,22.941,26.502,24.419,1
0.53736,0.409,-0.084389,-0.53749,-2.3708,0.014363,0.78552,4.41E-05,27.967,22.939,26.492,24.413,1
0.53757,0.40862,-0.084201,-0.5377,-2.3692,0.015034,0.78328,4.37E-05,27.953,22.936,26.482,24.407,1
0.53778,0.40823,-0.084014,-0.53791,-2.3676,0.015742,0.78101,4.33E-05,27.939,22.934,26.471,24.401,1
0.53799,0.40783,-0.083827,-0.53812,-2.3661,0.01649,0.77869,4.28E-05,27.925,22.931,26.461,24.395,1
0.53819,0.40744,-0.08364,-0.53832,-2.3645,0.01728,0.77634,4.24E-05,27.911,22.928,26.45,24.389,1
0.5384,0.40704,-0.083454,-0.53853,-2.3629,0.018115,0.77395,4.20E-05,27.897,22.926,26.439,24.383,1
0.53861,0.40663,-0.083269,-0.53874,-2.3614,0.018996,0.77152,4.15E-05,27.883,22.923,26.429,24.377,1
0.53882,0.40623,-0.083084,-0.53894,-2.3599,0.019927,0.76904,4.11E-05,27.869,22.92,26.418,24.371,1
0.53902,0.40582,-0.0829,-0.53915,-2.3583,0.020911,0.76652,4.07E-05,27.855,22.917,26.407,24.364,1
0.53923,0.40541,-0.082716,-0.53935,-2.3568,0.021949,0.76396,4.03E-05,27.841,22.914,26.396,24.358,1
0.53943,0.405,-0.082533,-0.53955,-2.3553,0.023046,0.76135,3.99E-05,27.826,22.91,26.385,24.351,1
0.53963,0.40458,-0.082351,-0.53976,-2.3538,0.024204,0.75869,3.95E-05,27.812,22.907,26.374,24.345,1
0.53984,0.40416,-0.08217,-0.53996,-2.3523,0.025426,0.75599,3.91E-05,27.798,22.904,26.363,24.338,1
0.54004,0.40374,-0.081989,-0.54016,-2.3508,0.026717,0.75323,3.87E-05,27.784,22.9,26.352,24.331,1
0.54024,0.40332,-0.081809,-0.54036,-2.3494,0.028078,0.75043,3.83E-05,27.769,22.897,26.341,24.325,1
0.54044,0.40289,-0.08163,-0.54056,-2.348,0.029515,0.74757,3.80E-05,27.755,22.893,26.33,24.318,1
0.54064,0.40247,-0.081452,-0.54075,-2.3466,0.031032,0.74465,3.76E-05,27.741,22.89,26.319,24.311,1
0.54084,0.40204,-0.081275,-0.54095,-2.3452,0.032631,0.74168,3.72E-05,27.726,22.886,26.308,24.304,1
0.54103,0.40161,-0.081099,-0.54115,-2.3438,0.034317,0.73865,3.68E-05,27.712,22.882,26.297,24.297,1
0.54123,0.40117,-0.080924,-0.54134,-2.3425,0.036096,0.73556,3.65E-05,27.697,22.878,26.286,24.29,1
0.54142,0.40074,-0.08075,-0.54153,-2.3412,0.03797,0.7324,3.61E-05,27.683,22.874,26.274,24.283,1
0.54162,0.4003,-0.080578,-0.54172,-2.34,0.039945,0.72918,3.57E-05,27.669,22.87,26.263,24.276,1
0.54181,0.39987,-0.080406,-0.54192,-2.3388,0.042026,0.7259,3.54E-05,27.654,22.866,26.252,24.269,1
0.542,0.39943,-0.080236,-0.5421,-2.3376,0.044216,0.72254,3.50E-05,27.64,22.862,26.241,24.262,1
0.54219,0.39899,-0.080067,-0.54229,-2.3365,0.046523,0.71911,3.47E-05,27.626,22.858,26.229,24.254,1
0.54237,0.39855,-0.079899,-0.54248,-2.3354,0.048949,0.71561,3.43E-05,27.611,22.854,26.218,24.247,1
0.54256,0.39811,-0.079733,-0.54266,-2.3344,0.051501,0.71203,3.40E-05,27.597,22.85,26.207,24.24,1
0.54274,0.39767,-0.079568,-0.54285,-2.3334,0.054184,0.70838,3.36E-05,27.583,22.845,26.196,24.233,1
0.54293,0.39722,-0.079405,-0.54303,-2.3325,0.057003,0.70464,3.33E-05,27.569,22.841,26.184,24.225,1
0.54311,0.39678,-0.079244,-0.54321,-2.3317,0.059964,0.70082,3.30E-05,27.554,22.836,26.173,24.218,1
0.54328,0.39634,-0.079084,-0.54338,-2.3309,0.063071,0.69692,3.26E-05,27.54,22.832,26.162,24.21,1
0.54346,0.3959,-0.078926,-0.54356,-2.3301,0.066329,0.69292,3.23E-05,27.526,22.827,26.151,24.203,1
0.54364,0.39546,-0.07877,-0.54373,-2.3294,0.069745,0.68884,3.20E-05,27.512,22.823,26.139,24.196,1
0.54381,0.39501,-0.078616,-0.5439,-2.3288,0.073322,0.68466,3.17E-05,27.498,22.818,26.128,24.188,1
0.54398,0.39457,-0.078464,-0.54407,-2.3283,0.077065,0.6804,3.14E-05,27.484,22.813,26.117,24.181,1
0.54414,0.39413,-0.078314,-0.54424,-2.3279,0.080979,0.67603,3.10E-05,27.471,22.809,26.106,24.173,1
0.54431,0.3937,-0.078167,-0.5444,-2.3275,0.085068,0.67157,3.07E-05,27.457,22.804,26.095,24.166,1
0.54447,0.39326,-0.078021,-0.54456,-2.3272,0.089336,0.66701,3.04E-05,27.443,22.799,26.084,24.158,1
0.54463,0.39282,-0.077879,-0.54472,-2.327,0.093786,0.66235,3.01E-05,27.43,22.794,26.073,24.151,1
0.54479,0.39239,-0.077738,-0.54488,-2.3269,0.098421,0.65759,2.98E-05,27.417,22.789,26.063,24.143,1
0.54494,0.39196,-0.077601,-0.54503,-2.3268,0.10324,0.65273,2.95E-05,27.403,22.784,26.052,24.136,1
0.54509,0.39153,-0.077466,-0.54518,-2.3269,0.10825,0.64776,2.92E-05,27.39,22.779,26.041,24.129,1
0.54524,0.39111,-0.077335,-0.54533,-2.327,0.11345,0.6427,2.89E-05,27.377,22.774,26.031,24.121,1
0.54538,0.39068,-0.077206,-0.54547,-2.3272,0.11885,0.63754,2.86E-05,27.365,22.769,26.02,24.114,1
0.54552,0.39027,-0.07708,-0.54561,-2.3276,0.12442,0.63227,2.84E-05,27.352,22.764,26.01,24.107,1
0.54566,0.38985,-0.076958,-0.54574,-2.328,0.13019,0.62691,2.81E-05,27.34,22.759,26,24.099,1
0.54579,0.38944,-0.076839,-0.54588,-2.3285,0.13615,0.62145,2.78E-05,27.327,22.754,25.99,24.092,1
0.54592,0.38903,-0.076724,-0.546,-2.329,0.14228,0.6159,2.75E-05,27.315,22.749,25.98,24.085,1
0.54605,0.38863,-0.076612,-0.54613,-2.3297,0.1486,0.61025,2.72E-05,27.303,22.744,25.97,24.078,1
0.54617,0.38823,-0.076503,-0.54625,-2.3305,0.15509,0.60452,2.70E-05,27.292,22.739,25.96,24.071,1
0.54628,0.38784,-0.076399,-0.54636,-2.3313,0.16174,0.5987,2.67E-05,27.28,22.734,25.951,24.064,1
0.5464,0.38745,-0.076298,-0.54648,-2.3322,0.16856,0.5928,2.64E-05,27.269,22.729,25.941,24.057,1
0.5465,0.38707,-0.076202,-0.54658,-2.3332,0.17554,0.58682,2.62E-05,27.258,22.724,25.932,24.05,1
0.54661,0.38669,-0.076109,-0.54669,-2.3343,0.18266,0.58077,2.59E-05,27.248,22.718,25.923,24.043,1
0.54671,0.38632,-0.07602,-0.54679,-2.3354,0.18992,0.57466,2.56E-05,27.237,22.713,25.914,24.036,1
0.5468,0.38596,-0.075935,-0.54688,-2.3366,0.19731,0.56848,2.54E-05,27.227,22.708,25.905,24.03,1
0.54689,0.3856,-0.075854,-0.54697,-2.3379,0.20483,0.56224,2.51E-05,27.217,22.703,25.897,24.023,1
0.54698,0.38524,-0.075777,-0.54705,-2.3393,0.21245,0.55595,2.49E-05,27.207,22.698,25.889,24.016,1
0.54706,0.3849,-0.075704,-0.54713,-2.3406,0.22018,0.54961,2.46E-05,27.198,22.693,25.88,24.01,1
0.54714,0.38456,-0.075636,-0.54721,-2.3421,0.228,0.54323,2.44E-05,27.188,22.688,25.872,24.004,1
0.54721,0.38422,-0.075571,-0.54728,-2.3436,0.2359,0.53681,2.41E-05,27.179,22.683,25.865,23.997,1
0.54728,0.38389,-0.07551,-0.54735,-2.3451,0.24388,0.53036,2.39E-05,27.171,22.678,25.857,23.991,1
0.54734,0.38357,-0.075453,-0.54741,-2.3467,0.25192,0.52389,2.37E-05,27.162,22.672,25.849,23.985,1
0.5474,0.38326,-0.0754,-0.54747,-2.3482,0.26001,0.51739,2.34E-05,27.154,22.667,25.842,23.979,1
0.54746,0.38295,-0.07535,-0.54753,-2.3499,0.26815,0.51087,2.32E-05,27.146,22.662,25.835,23.973,1
0.54751,0.38264,-0.075305,-0.54758,-2.3515,0.27633,0.50434,2.30E-05,27.138,22.657,25.828,23.967,1
0.54755,0.38235,-0.075263,-0.54762,-2.3532,0.28454,0.4978,2.27E-05,27.131,22.652,25.821,23.962,1
0.5476,0.38206,-0.075224,-0.54766,-2.3549,0.29276,0.49125,2.25E-05,27.123,22.647,25.815,23.956,1
0.54764,0.38177,-0.075189,-0.5477,-2.3565,0.301,0.4847,2.23E-05,27.116,22.642,25.808,23.95,1
0.54767,0.38149,-0.075157,-0.54774,-2.3582,0.30925,0.47815,2.21E-05,27.109,22.638,25.802,23.945,1
0.5477,0.38122,-0.075128,-0.54777,-2.3599,0.3175,0.47161,2.18E-05,27.103,22.633,25.796,23.939,1
0.54773,0.38095,-0.075103,-0.5478,-2.3617,0.32574,0.46507,2.16E-05,27.096,22.628,25.79,23.934,1
0.54776,0.38068,-0.075081,-0.54782,-2.3634,0.33396,0.45855,2.14E-05,27.09,22.623,25.784,23.929,1
0.54778,0.38043,-0.075061,-0.54784,-2.3651,0.34218,0.45203,2.12E-05,27.084,22.618,25.779,23.924,1
0.5478,0.38017,-0.075045,-0.54786,-2.3667,0.35037,0.44553,2.10E-05,27.078,22.613,25.773,23.919,1
0.54781,0.37993,-0.075031,-0.54788,-2.3684,0.35853,0.43905,2.08E-05,27.073,22.608,25.768,23.913,1
0.54782,0.37968,-0.07502,-0.54789,-2.3701,0.36666,0.43259,2.06E-05,27.067,22.604,25.762,23.908,1
0.54783,0.37944,-0.075011,-0.5479,-2.3717,0.37476,0.42615,2.04E-05,27.062,22.599,25.757,23.904,1
0.54784,0.37921,-0.075005,-0.5479,-2.3734,0.38282,0.41972,2.02E-05,27.057,22.594,25.752,23.899,1
0.54785,0.37898,-0.075001,-0.54791,-2.375,0.39084,0.41332,2.00E-05,27.052,22.589,25.747,23.894,1
0.54785,0.37876,-0.074999,-0.54791,-2.3766,0.39881,0.40695,1.98E-05,27.047,22.585,25.743,23.889,1
0.54785,0.37853,-0.075,-0.54791,-2.3782,0.40675,0.4006,1.96E-05,27.042,22.58,25.738,23.885,1
0.54784,0.37832,-0.075002,-0.5479,-2.3797,0.41463,0.39427,1.94E-05,27.038,22.575,25.733,23.88,1
0.54784,0.3781,-0.075007,-0.5479,-2.3813,0.42246,0.38797,1.92E-05,27.034,22.571,25.729,23.875,1
0.54783,0.3779,-0.075014,-0.54789,-2.3828,0.43024,0.3817,1.90E-05,27.029,22.566,25.725,23.871,1
0.54782,0.37769,-0.075022,-0.54788,-2.3843,0.43797,0.37546,1.88E-05,27.025,22.562,25.72,23.867,1
0.54781,0.37749,-0.075032,-0.54787,-2.3857,0.44565,0.36924,1.86E-05,27.021,22.557,25.716,23.862,1
0.5478,0.37729,-0.075044,-0.54785,-2.3872,0.45327,0.36306,1.84E-05,27.018,22.553,25.712,23.858,1
0.54778,0.3771,-0.075058,-0.54784,-2.3886,0.46083,0.3569,1.82E-05,27.014,22.548,25.708,23.854,1
0.54777,0.3769,-0.075073,-0.54782,-2.3899,0.46834,0.35077,1.80E-05,27.01,22.544,25.704,23.849,1
0.54775,0.37672,-0.075089,-0.5478,-2.3913,0.47578,0.34467,1.79E-05,27.007,22.539,25.701,23.845,1
0.54773,0.37653,-0.075107,-0.54778,-2.3926,0.48317,0.33859,1.77E-05,27.003,22.535,25.697,23.841,1
0.54771,0.37635,-0.075126,-0.54776,-2.3939,0.4905,0.33255,1.75E-05,27,22.53,25.693,23.837,1
0.54768,0.37617,-0.075147,-0.54774,-2.3951,0.49777,0.32654,1.73E-05,26.997,22.526,25.69,23.833,1
0.54766,0.37599,-0.075169,-0.54771,-2.3964,0.50499,0.32055,1.72E-05,26.994,22.521,25.686,23.829,1
0.54763,0.37582,-0.075192,-0.54768,-2.3976,0.51214,0.3146,1.70E-05,26.991,22.517,25.683,23.825,1
0.54761,0.37565,-0.075216,-0.54766,-2.3987,0.51923,0.30867,1.68E-05,26.988,22.513,25.68,23.821,1
0.54758,0.37548,-0.075241,-0.54763,-2.3999,0.52626,0.30278,1.66E-05,26.985,22.508,25.677,23.817,1
0.54755,0.37531,-0.075267,-0.5476,-2.401,0.53323,0.29691,1.65E-05,26.983,22.504,25.673,23.814,1
0.54752,0.37515,-0.075294,-0.54757,-2.4021,0.54015,0.29107,1.63E-05,26.98,22.5,25.67,23.81,1
0.54749,0.37499,-0.075322,-0.54754,-2.4031,0.547,0.28526,1.62E-05,26.978,22.496,25.667,23.806,1
0.54745,0.37483,-0.075351,-0.5475,-2.4041,0.55379,0.27948,1.60E-05,26.975,22.491,25.664,23.802,1
0.54742,0.37467,-0.075381,-0.54747,-2.4051,0.56053,0.27373,1.58E-05,26.973,22.487,25.661,23.799,1
0.54739,0.37452,-0.075412,-0.54743,-2.406,0.5672,0.268,1.57E-05,26.97,22.483,25.658,23.795,1
0.54735,0.37437,-0.075443,-0.5474,-2.407,0.57381,0.26231,1.55E-05,26.968,22.479,25.656,23.792,1
0.54732,0.37422,-0.075475,-0.54736,-2.4078,0.58037,0.25664,1.54E-05,26.966,22.475,25.653,23.788,1
0.54728,0.37407,-0.075508,-0.54733,-2.4087,0.58687,0.251,1.52E-05,26.964,22.471,25.65,23.784,1
0.54724,0.37392,-0.075541,-0.54729,-2.4095,0.59331,0.24538,1.51E-05,26.962,22.467,25.647,23.781,1
0.5472,0.37378,-0.075576,-0.54725,-2.4103,0.59969,0.2398,1.49E-05,26.96,22.463,25.645,23.778,1
0.54716,0.37364,-0.07561,-0.54721,-2.4111,0.60601,0.23424,1.48E-05,26.958,22.459,25.642,23.774,1
0.54713,0.3735,-0.075646,-0.54717,-2.4118,0.61228,0.2287,1.46E-05,26.956,22.455,25.64,23.771,1
0.54709,0.37336,-0.075681,-0.54713,-2.4125,0.61849,0.2232,1.45E-05,26.954,22.451,25.637,23.767,1
0.54704,0.37322,-0.075718,-0.54709,-2.4132,0.62464,0.21772,1.43E-05,26.952,22.447,25.635,23.764,1
0.547,0.37309,-0.075754,-0.54705,-2.4138,0.63074,0.21226,1.42E-05,26.951,22.443,25.632,23.761,1
0.54696,0.37296,-0.075792,-0.547,-2.4144,0.63678,0.20684,1.40E-05,26.949,22.439,25.63,23.758,1
0.54692,0.37282,-0.075829,-0.54696,-2.415,0.64277,0.20143,1.39E-05,26.947,22.435,25.628,23.754,1
0.54688,0.37269,-0.075868,-0.54692,-2.4156,0.6487,0.19606,1.38E-05,26.946,22.431,25.625,23.751,1
0.54683,0.37257,-0.075906,-0.54688,-2.4161,0.65457,0.19071,1.36E-05,26.944,22.427,25.623,23.748,1
0.54679,0.37244,-0.075945,-0.54683,-2.4166,0.66039,0.18538,1.35E-05,26.943,22.423,25.621,23.745,1
0.54675,0.37232,-0.075984,-0.54679,-2.4171,0.66616,0.18008,1.33E-05,26.941,22.42,25.619,23.742,1
0.5467,0.37219,-0.076024,-0.54674,-2.4175,0.67188,0.1748,1.32E-05,26.94,22.416,25.617,23.739,1
0.54666,0.37207,-0.076064,-0.5467,-2.4179,0.67754,0.16955,1.31E-05,26.938,22.412,25.615,23.736,1
0.54661,0.37195,-0.076104,-0.54665,-2.4183,0.68314,0.16433,1.30E-05,26.937,22.408,25.613,23.733,1
0.54657,0.37183,-0.076144,-0.54661,-2.4186,0.6887,0.15913,1.28E-05,26.936,22.404,25.611,23.73,1
0.54652,0.37171,-0.076185,-0.54656,-2.419,0.6942,0.15395,1.27E-05,26.934,22.401,25.609,23.727,1
0.54648,0.3716,-0.076226,-0.54652,-2.4193,0.69966,0.14879,1.26E-05,26.933,22.397,25.607,23.724,1
0.54643,0.37148,-0.076267,-0.54647,-2.4195,0.70506,0.14366,1.24E-05,26.932,22.393,25.605,23.721,1
0.54639,0.37137,-0.076308,-0.54642,-2.4198,0.71041,0.13856,1.23E-05,26.931,22.39,25.603,23.718,1
0.54634,0.37126,-0.07635,-0.54638,-2.42,0.71571,0.13348,1.22E-05,26.93,22.386,25.601,23.715,1
0.54629,0.37114,-0.076392,-0.54633,-2.4202,0.72096,0.12842,1.21E-05,26.929,22.383,25.599,23.712,1
0.54625,0.37103,-0.076433,-0.54628,-2.4204,0.72616,0.12338,1.20E-05,26.928,22.379,25.597,23.709,1
0.5462,0.37093,-0.076476,-0.54623,-2.4205,0.73131,0.11837,1.18E-05,26.927,22.375,25.595,23.707,1
0.54615,0.37082,-0.076518,-0.54619,-2.4206,0.73641,0.11338,1.17E-05,26.926,22.372,25.594,23.704,1
0.5461,0.37071,-0.07656,-0.54614,-2.4207,0.74146,0.10842,1.16E-05,26.925,22.368,25.592,23.701,1
0.54606,0.37061,-0.076602,-0.54609,-2.4208,0.74646,0.10347,1.15E-05,26.924,22.365,25.59,23.698,1
0.54601,0.3705,-0.076645,-0.54604,-2.4208,0.75142,0.098553,1.14E-05,26.923,22.361,25.589,23.696,1
0.54596,0.3704,-0.076688,-0.546,-2.4208,0.75633,0.093656,1.13E-05,26.922,22.358,25.587,23.693,1
0.54591,0.3703,-0.07673,-0.54595,-2.4208,0.76119,0.088781,1.11E-05,26.921,22.355,25.585,23.69,1
0.54587,0.3702,-0.076773,-0.5459,-2.4208,0.766,0.083929,1.10E-05,26.92,22.351,25.584,23.688,1
0.54582,0.3701,-0.076816,-0.54585,-2.4207,0.77077,0.0791,1.09E-05,26.92,22.348,25.582,23.685,1
0.54577,0.37,-0.076859,-0.5458,-2.4206,0.77549,0.074293,1.08E-05,26.919,22.344,25.581,23.683,1
0.54572,0.3699,-0.076902,-0.54575,-2.4205,0.78017,0.069508,1.07E-05,26.918,22.341,25.579,23.68,1
0.54567,0.36981,-0.076945,-0.54571,-2.4204,0.7848,0.064746,1.06E-05,26.917,22.338,25.578,23.677,1
0.54563,0.36971,-0.076988,-0.54566,-2.4202,0.78938,0.060006,1.05E-05,26.917,22.334,25.576,23.675,1
0.54558,0.36962,-0.077031,-0.54561,-2.42,0.79392,0.055288,1.04E-05,26.916,22.331,25.575,23.672,1
0.54553,0.36952,-0.077074,-0.54556,-2.4198,0.79841,0.050592,1.03E-05,26.915,22.328,25.573,23.67,1
0.54548,0.36943,-0.077117,-0.54551,-2.4196,0.80286,0.045918,1.02E-05,26.915,22.325,25.572,23.667,1
0.54543,0.36934,-0.07716,-0.54546,-2.4194,0.80727,0.041266,1.01E-05,26.914,22.321,25.57,23.665,1
0.54539,0.36925,-0.077204,-0.54542,-2.4191,0.81163,0.036636,9.97E-06,26.913,22.318,25.569,23.663,1
0.54534,0.36916,-0.077247,-0.54537,-2.4188,0.81595,0.032028,9.87E-06,26.913,22.315,25.568,23.66,1
0.54529,0.36907,-0.07729,-0.54532,-2.4185,0.82022,0.027442,9.77E-06,26.912,22.312,25.566,23.658,1
0.54524,0.36898,-0.077333,-0.54527,-2.4181,0.82445,0.022877,9.68E-06,26.912,22.309,25.565,23.655,1
0.54519,0.3689,-0.077376,-0.54522,-2.4178,0.82864,0.018335,9.58E-06,26.911,22.306,25.564,23.653,1
0.54514,0.36881,-0.077419,-0.54517,-2.4174,0.83279,0.013814,9.48E-06,26.911,22.303,25.562,23.651,1
0.5451,0.36873,-0.077462,-0.54513,-2.417,0.83689,0.0093149,9.39E-06,26.91,22.299,25.561,23.649,1
0.54505,0.36864,-0.077505,-0.54508,-2.4166,0.84095,0.0048375,9.29E-06,26.91,22.296,25.56,23.646,1
0.545,0.36856,-0.077547,-0.54503,-2.4162,0.84497,0.00038188,9.20E-06,26.909,22.293,25.558,23.644,1
0.54495,0.36848,-0.07759,-0.54498,-2.4157,0.84895,-0.0040521,9.11E-06,26.909,22.29,25.557,23.642,1
0.54491,0.36839,-0.077633,-0.54493,-2.4152,0.85289,-0.0084643,9.02E-06,26.908,22.287,25.556,23.639,1
0.54486,0.36831,-0.077676,-0.54489,-2.4147,0.85678,-0.012855,8.93E-06,26.908,22.284,25.555,23.637,1
0.54481,0.36823,-0.077718,-0.54484,-2.4142,0.86064,-0.017224,8.84E-06,26.907,22.281,25.554,23.635,1
0.54476,0.36815,-0.077761,-0.54479,-2.4137,0.86446,-0.021571,8.75E-06,26.907,22.278,25.553,23.633,1
0.54472,0.36808,-0.077803,-0.54474,-2.4131,0.86823,-0.025897,8.66E-06,26.907,22.275,25.551,23.631,1
0.54467,0.368,-0.077846,-0.54469,-2.4126,0.87197,-0.030201,8.58E-06,26.906,22.273,25.55,23.629,1
0.54462,0.36792,-0.077888,-0.54465,-2.412,0.87566,-0.034483,8.49E-06,26.906,22.27,25.549,23.626,1
0.54457,0.36784,-0.07793,-0.5446,-2.4114,0.87932,-0.038744,8.41E-06,26.906,22.267,25.548,23.624,1
0.54453,0.36777,-0.077972,-0.54455,-2.4108,0.88294,-0.042982,8.32E-06,26.905,22.264,25.547,23.622,1
0.54448,0.3677,-0.078014,-0.5445,-2.4101,0.88652,-0.0472,8.24E-06,26.905,22.261,25.546,23.62,1
0.54443,0.36762,-0.078056,-0.54446,-2.4095,0.89006,-0.051395,8.16E-06,26.905,22.258,25.545,23.618,1
0.54439,0.36755,-0.078098,-0.54441,-2.4088,0.89356,-0.055569,8.07E-06,26.904,22.256,25.544,23.616,1
0.54434,0.36748,-0.07814,-0.54436,-2.4081,0.89702,-0.059721,7.99E-06,26.904,22.253,25.543,23.614,1
0.54429,0.3674,-0.078181,-0.54432,-2.4074,0.90045,-0.063851,7.91E-06,26.904,22.25,25.542,23.612,1
0.54425,0.36733,-0.078223,-0.54427,-2.4067,0.90384,-0.06796,7.83E-06,26.904,22.247,25.541,23.61,1
0.5442,0.36726,-0.078264,-0.54422,-2.406,0.90719,-0.072046,7.76E-06,26.903,22.244,25.54,23.608,1
0.54415,0.36719,-0.078305,-0.54418,-2.4052,0.9105,-0.076111,7.68E-06,26.903,22.242,25.539,23.606,1
0.54411,0.36713,-0.078347,-0.54413,-2.4044,0.91377,-0.080154,7.60E-06,26.903,22.239,25.538,23.604,1
0.54406,0.36706,-0.078388,-0.54409,-2.4037,0.91701,-0.084175,7.53E-06,26.903,22.236,25.537,23.602,1
0.54402,0.36699,-0.078429,-0.54404,-2.4029,0.92022,-0.088174,7.45E-06,26.903,22.234,25.536,23.6,1
0.54397,0.36692,-0.078469,-0.54399,-2.402,0.92338,-0.092152,7.38E-06,26.902,22.231,25.535,23.598,1
0.54393,0.36686,-0.07851,-0.54395,-2.4012,0.92651,-0.096107,7.30E-06,26.902,22.229,25.534,23.597,1
0.54388,0.36679,-0.078551,-0.5439,-2.4004,0.92961,-0.10004,7.23E-06,26.902,22.226,25.533,23.595,1
0.54384,0.36673,-0.078591,-0.54386,-2.3995,0.93267,-0.10395,7.16E-06,26.902,22.223,25.532,23.593,1
0.54379,0.36666,-0.078631,-0.54381,-2.3987,0.93569,-0.10784,7.09E-06,26.902,22.221,25.532,23.591,1
0.54375,0.3666,-0.078671,-0.54377,-2.3978,0.93868,-0.11171,7.01E-06,26.902,22.218,25.531,23.589,1
0.5437,0.36654,-0.078711,-0.54372,-2.3969,0.94163,-0.11555,6.94E-06,26.902,22.216,25.53,23.587,1
0.54366,0.36647,-0.078751,-0.54368,-2.396,0.94455,-0.11937,6.88E-06,26.901,22.213,25.529,23.586,1
0.54361,0.36641,-0.078791,-0.54363,-2.3951,0.94743,-0.12317,6.81E-06,26.901,22.211,25.528,23.584,1
0.54357,0.36635,-0.078831,-0.54359,-2.3941,0.95028,-0.12695,6.74E-06,26.901,22.208,25.527,23.582,1
0.54352,0.36629,-0.07887,-0.54354,-2.3932,0.9531,-0.13071,6.67E-06,26.901,22.206,25.527,23.58,1
0.54348,0.36623,-0.078909,-0.5435,-2.3922,0.95588,-0.13444,6.60E-06,26.901,22.203,25.526,23.579,1
0.54344,0.36617,-0.078949,-0.54346,-2.3913,0.95863,-0.13815,6.54E-06,26.901,22.201,25.525,23.577,1
0.54339,0.36611,-0.078988,-0.54341,-2.3903,0.96134,-0.14184,6.47E-06,26.901,22.199,25.524,23.575,1
0.54335,0.36606,-0.079027,-0.54337,-2.3893,0.96402,-0.1455,6.41E-06,26.901,22.196,25.524,23.574,1
0.54331,0.366,-0.079065,-0.54332,-2.3883,0.96667,-0.14915,6.34E-06,26.901,22.194,25.523,23.572,1
0.54326,0.36594,-0.079104,-0.54328,-2.3873,0.96928,-0.15277,6.28E-06,26.901,22.191,25.522,23.57,1
0.54322,0.36589,-0.079142,-0.54324,-2.3863,0.97187,-0.15636,6.22E-06,26.901,22.189,25.521,23.569,1
0.54318,0.36583,-0.079181,-0.5432,-2.3853,0.97442,-0.15994,6.16E-06,26.901,22.187,25.521,23.567,1
0.54313,0.36577,-0.079219,-0.54315,-2.3843,0.97693,-0.16349,6.09E-06,26.901,22.184,25.52,23.565,1
0.54309,0.36572,-0.079257,-0.54311,-2.3832,0.97942,-0.16702,6.03E-06,26.901,22.182,25.519,23.564,1
0.54305,0.36567,-0.079295,-0.54307,-2.3822,0.98187,-0.17053,5.97E-06,26.901,22.18,25.519,23.562,1
0.54301,0.36561,-0.079332,-0.54303,-2.3811,0.98429,-0.17401,5.91E-06,26.901,22.178,25.518,23.561,1
0.54297,0.36556,-0.07937,-0.54298,-2.38,0.98668,-0.17747,5.85E-06,26.901,22.175,25.517,23.559,1
0.54292,0.36551,-0.079407,-0.54294,-2.3789,0.98904,-0.18091,5.80E-06,26.901,22.173,25.517,23.557,1
0.54288,0.36546,-0.079444,-0.5429,-2.3779,0.99137,-0.18432,5.74E-06,26.901,22.171,25.516,23.556,1
0.54284,0.3654,-0.079482,-0.54286,-2.3768,0.99367,-0.18771,5.68E-06,26.901,22.169,25.515,23.554,1
0.5428,0.36535,-0.079518,-0.54282,-2.3757,0.99594,-0.19108,5.62E-06,26.901,22.167,25.515,23.553,1
0.54276,0.3653,-0.079555,-0.54278,-2.3746,0.99817,-0.19442,5.57E-06,26.901,22.164,25.514,23.551,1
0.54272,0.36525,-0.079592,-0.54273,-2.3734,1.0004,-0.19774,5.51E-06,26.901,22.162,25.513,23.55,1
0.54268,0.3652,-0.079628,-0.54269,-2.3723,1.0026,-0.20104,5.46E-06,26.901,22.16,25.513,23.548,1
0.54264,0.36515,-0.079665,-0.54265,-2.3712,1.0047,-0.20431,5.40E-06,26.901,22.158,25.512,23.547,1
0.5426,0.36511,-0.079701,-0.54261,-2.3701,1.0068,-0.20756,5.35E-06,26.901,22.156,25.512,23.545,1
0.54256,0.36506,-0.079737,-0.54257,-2.3689,1.0089,-0.21079,5.29E-06,26.901,22.154,25.511,23.544,1
0.54252,0.36501,-0.079773,-0.54253,-2.3678,1.011,-0.21399,5.24E-06,26.901,22.152,25.511,23.543,1
0.54248,0.36496,-0.079808,-0.54249,-2.3666,1.013,-0.21717,5.19E-06,26.902,22.15,25.51,23.541,1
0.54244,0.36492,-0.079844,-0.54245,-2.3655,1.015,-0.22032,5.14E-06,26.902,22.148,25.509,23.54,1
0.5424,0.36487,-0.079879,-0.54241,-2.3643,1.017,-0.22345,5.09E-06,26.902,22.146,25.509,23.538,1
